timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670374.2914343,68.70129380010899,,
1764670374.303937,67.38494187823859,,
1764670374.3164396,72.33863295673044,,
1764670374.3289423,67.12025693836055,,
1764670374.3414447,67.28716523366295,,
1764670374.3539474,73.15893466806838,,
1764670374.36645,68.60267166134291,,
1764670374.3702722,,84.0862687148692,61.48691613388434
1764670374.3789527,67.1368241387718,,
1764670374.3914554,70.16546321138003,,
1764670374.403958,73.18619382840518,,
1764670374.4164608,68.1334800282301,,
1764670374.4289634,71.42869085254031,,
1764670374.441466,74.2764192912293,,
1764670374.4539685,66.98140042900468,,
1764670374.4664712,66.25600976684694,,
1764670374.4704876,,0.0,55.78440540269408
1764670374.4789739,65.2193300713384,,
1764670374.4914765,65.85736328242736,,
1764670374.5039792,67.59341244214843,,
1764670374.5164819,70.90176341502543,,
1764670374.5289845,69.33960646292864,,
1764670374.5414872,70.6656036251873,,
1764670374.55399,64.84505663932526,,
1764670374.5664926,65.55857528978682,,
1764670374.5707033,,79.713807793375,56.8556692087191
1764670374.578995,65.43792731558013,,
1764670374.5914977,69.79211892986062,,
1764670374.6040003,70.84610978962051,,
1764670374.616503,67.4799401395571,,
1764670374.6290057,68.09905417983538,,
1764670374.6415083,71.53190709166432,,
1764670374.654011,70.2485634538491,,
1764670374.6665137,68.6914511432782,,
1764670374.6709187,,77.80809942798518,55.78736184856635
1764670374.6790164,69.09714172461034,,
1764670374.6915188,66.80629816088177,,
1764670374.7040215,71.65784121351557,,
1764670374.7165241,65.88525328702994,,
1764670374.7290268,68.02855277042343,,
1764670374.7415295,72.44660190431443,,
1764670374.7540321,62.291211777590696,,
1764670374.7665348,65.03276819976307,,
1764670374.7711341,,39.529012579499074,53.10119413171467
1764670374.7790375,62.23307507498461,,
1764670374.7915401,71.50882001817922,,
1764670374.8040428,64.53745879979789,,
1764670374.8165452,64.06817467723623,,
1764670374.829048,64.27559648444503,,
1764670374.8415506,63.558075539740976,,
1764670374.8540533,66.46358358407562,,
1764670374.866556,58.29860620333778,,
1764670374.8713496,,90.45317023614493,55.11950420440835
1764670374.8790586,67.28901550159492,,
1764670374.8915613,66.00124196166945,,
1764670374.904064,63.433289429163274,,
1764670374.9165666,69.5961523021935,,
1764670374.929069,62.35820094945519,,
1764670374.9415717,62.77451850510232,,
1764670374.9540744,66.01054720856763,,
1764670374.966577,65.30887937696257,,
1764670374.9715652,,100.0,56.008953860355646
1764670374.9790797,56.382291399651095,,
1764670374.9915824,65.72634330567506,,
1764670375.004085,65.60298273352649,,
1764670375.0165877,59.44307445603708,,
1764670375.0290904,64.1860969729938,,
1764670375.041593,63.07397614865171,,
1764670375.0540955,64.2719914305539,,
1764670375.0665982,59.83544891755236,,
1764670375.0717807,,85.91090285990454,57.897797847224865
1764670375.0791008,64.85499598971204,,
1764670375.0916035,66.45586462705752,,
1764670375.1041062,68.05148444430758,,
1764670375.1166089,62.721163869848674,,
1764670375.1291115,60.06085677649038,,
1764670375.1416142,56.15904730721465,,
1764670375.1541169,66.48145340201506,,
1764670375.1666193,62.03504368944785,,
1764670375.171996,,90.94214963363585,63.96060782280059
1764670375.179122,63.39330706379202,,
1764670375.1916246,64.08777479013095,,
1764670375.2041273,66.87516607602157,,
1764670375.21663,63.59933843275743,,
1764670375.2291327,66.25952788510799,,
1764670375.2416353,66.85559130103755,,
1764670375.254138,62.818348627828186,,
1764670375.2666407,67.09603169041603,,
1764670375.2722118,,80.78727259625452,65.92058963744563
1764670375.2791433,61.73704926768968,,
1764670375.2916458,71.78165295944106,,
1764670375.3041484,61.736492269416274,,
1764670375.316651,60.61135977993859,,
1764670375.3291538,67.22317454374634,,
1764670375.3416564,66.7444787650511,,
1764670375.354159,69.39127205761453,,
1764670375.3666618,68.60346666377052,,
1764670375.3724272,,75.94318432609575,64.316801925852
1764670375.3791645,62.62187507950204,,
1764670375.3916671,67.10823395750684,,
1764670375.4041696,65.26355580396046,,
1764670375.4166722,62.60504152795034,,
1764670375.429175,66.60867057028138,,
1764670375.4416776,62.619614143447684,,
1764670375.4541802,65.538334968761,,
1764670375.466683,68.77405731564382,,
1764670375.4726427,,28.802046643929664,59.570271702114
1764670375.4791856,61.53675340888301,,
1764670375.4916883,65.5566665548539,,
1764670375.504191,62.06356486630166,,
1764670375.5166936,71.0068989883608,,
1764670375.529196,64.19549159463868,,
1764670375.5416987,64.84710696233334,,
1764670375.5542014,64.75881468973132,,
1764670375.566704,65.75340469413945,,
1764670375.572858,,100.0,62.26506098744624
1764670375.5792067,60.15858937784808,,
1764670375.5917094,69.07523361704898,,
1764670375.604212,65.42691142704648,,
1764670375.6167147,68.0742609729355,,
1764670375.6292174,67.28240459516805,,
1764670375.6417198,64.62913276856605,,
1764670375.6542225,70.59171918853814,,
1764670375.6667252,65.40917125547907,,
1764670375.6730738,,67.15082291522987,66.74178251512824
1764670375.6792278,69.25955824225827,,
1764670375.6917305,63.36091109803641,,
1764670375.7042332,64.85581563524283,,
1764670375.7167358,66.04144992795533,,
1764670375.7292385,64.53097330823428,,
1764670375.7417412,70.86966587917586,,
1764670375.7542439,68.0230717585713,,
1764670375.7667463,67.82339850836331,,
1764670375.7732892,,0.0,66.74178251512824
1764670375.779249,71.23292384924741,,
1764670375.7917516,70.13167200259697,,
1764670375.8042543,69.62246057527632,,
1764670375.816757,70.82622522924075,,
1764670375.8292596,63.161218012200926,,
1764670375.8417623,67.29997038914858,,
1764670375.854265,68.21837803606991,,
1764670375.8667676,69.66594849973539,,
1764670375.8735046,,100.0,67.80269793413696
1764670375.87927,67.53826760573509,,
1764670375.8917727,74.63489978228135,,
1764670375.9042754,68.44433823109107,,
1764670375.916778,65.93753131611268,,
1764670375.9292808,70.6325475504044,,
1764670375.9417834,68.79554214410523,,
1764670375.954286,67.96384938552713,,
1764670375.9667888,70.11845476503441,,
1764670375.9737203,,0.0,67.80269793413696
1764670375.9792914,67.31156071610009,,
1764670375.991794,69.7728918955762,,
1764670376.0042965,61.874879342645485,,
1764670376.0167992,66.24427848714996,,
1764670376.029302,69.07148662530923,,
1764670376.0418046,69.77711117068783,,
1764670376.0543072,69.78869650665314,,
1764670376.06681,68.77366401709648,,
1764670376.0739357,,90.27048006278527,68.50647608543098
1764670376.0793126,68.99863058825373,,
1764670376.0918152,64.02772025678348,,
1764670376.104318,70.6174660311055,,
1764670376.1168203,67.39402373765043,,
1764670376.129323,76.42071271007322,,
1764670376.1418257,66.19299777420308,,
1764670376.1543283,65.1681585808868,,
1764670376.166831,68.56434441392078,,
1764670376.1741512,,87.16537502408714,69.13029445850445
1764670376.1793337,67.9726894271465,,
1764670376.1918364,73.07716702782977,,
1764670376.204339,71.82085529158516,,
1764670376.2168417,67.34821438891291,,
1764670376.2293444,63.53650801920984,,
1764670376.2418468,71.41522335388379,,
1764670376.2543495,75.43533857100664,,
1764670376.2668521,63.76005086541563,,
1764670376.2743666,,100.0,73.16169361987117
1764670376.2793548,72.56932053295643,,
1764670376.2918575,66.5357308327362,,
1764670376.3043602,65.30868685520981,,
1764670376.3168628,62.5157083429516,,
1764670376.3293655,68.05620925664108,,
1764670376.3418682,74.82262897439497,,
1764670376.3543706,67.08262024610255,,
1764670376.3668733,69.44536620800744,,
1764670376.3745823,,77.75825396364546,72.3153658683712
1764670376.379376,62.501806089190495,,
1764670376.3918786,65.3928961664147,,
1764670376.4043813,71.08524223812661,,
1764670376.416884,75.69210167100172,,
1764670376.4293866,66.00444011054074,,
1764670376.4418893,72.22760196341028,,
1764670376.454392,66.38420188244085,,
1764670376.4668946,68.7211842316862,,
1764670376.4747977,,73.249641313205,70.53200862258488
1764670376.479397,68.63587683409469,,
1764670376.4918997,65.68703792697622,,
1764670376.5044024,61.98344096447197,,
1764670376.516905,61.71902303248936,,
1764670376.5294077,70.82516112565266,,
1764670376.5419104,69.87379614752125,,
1764670376.554413,63.60421918766072,,
1764670376.5669158,65.18548163892454,,
1764670376.5750132,,88.98963207577616,70.7372572369763
1764670376.5794184,67.13992539472845,,
1764670376.5919209,67.50210921732072,,
1764670376.6044235,66.35284012335552,,
1764670376.6169262,70.9037416885825,,
1764670376.6294289,65.83073607101322,,
1764670376.6419315,66.95049035055884,,
1764670376.6544342,66.72706294812924,,
1764670376.6669369,72.4529081576715,,
1764670376.6752288,,0.0,64.67444726140059
1764670376.6794395,70.66962885441842,,
1764670376.6919422,70.99428370939908,,
1764670376.7044446,68.62901930804426,,
1764670376.7169473,66.74111131818069,,
1764670376.72945,62.06160781872339,,
1764670376.7419527,61.84658472977171,,
1764670376.7544553,68.92217615654377,,
1764670376.766958,72.63442817065445,,
1764670376.7754443,,100.0,65.95529575498362
1764670376.7794607,62.5700697102828,,
1764670376.7919633,66.66725186429142,,
1764670376.804466,61.487341532013225,,
1764670376.8169687,70.46273193061035,,
1764670376.829471,62.25108722829383,,
1764670376.8419738,70.33706243684834,,
1764670376.8544765,66.87844352095364,,
1764670376.8669791,71.48745266145248,,
1764670376.8756597,,85.22311260291765,66.57395764010508
1764670376.8794818,63.20019921662449,,
1764670376.8919845,62.10597202862497,,
1764670376.9044871,63.82944658903267,,
1764670376.9169898,67.03609787672566,,
1764670376.9294925,68.90217601527853,,
1764670376.941995,67.4756747896909,,
1764670376.9544976,65.39060737196144,,
1764670376.9670002,70.2913762306712,,
1764670376.9758751,,73.86174861346235,69.57793777140726
1764670376.979503,65.60048213420764,,
1764670376.9920056,64.02992117987199,,
1764670377.0045083,62.47406966772357,,
1764670377.017011,66.29753443672348,,
1764670377.0295136,66.05850299439224,,
1764670377.0420163,66.75269339715085,,
1764670377.054519,62.315500162200884,,
1764670377.0670214,67.70937290635098,,
1764670377.0760908,,100.0,69.57793777140726
1764670377.079524,67.45771570135948,,
1764670377.0920267,70.67118550725286,,
1764670377.1045294,67.05765947518339,,
1764670377.117032,61.49243979852497,,
1764670377.1295347,67.42304613629925,,
1764670377.1420374,72.59730068247192,,
1764670377.15454,71.61110528848208,,
1764670377.1670427,66.87902821407037,,
1764670377.1763062,,68.38358002842472,69.66012157895358
1764670377.1795452,66.50817736094027,,
1764670377.1920478,68.73707298044617,,
1764670377.2045505,72.16873045005747,,
1764670377.2170532,70.05246162220699,,
1764670377.2295558,68.41199767756868,,
1764670377.2420585,70.38048131707751,,
1764670377.2545612,65.44243520851833,,
1764670377.2670639,64.9911526883909,,
1764670377.2765217,,56.139201472191566,73.40273501043302
1764670377.2795665,77.27959227296715,,
1764670377.2920692,69.31054922106404,,
1764670377.3045716,58.25655191973349,,
1764670377.3170743,68.28859621744905,,
1764670377.329577,65.78781138717784,,
1764670377.3420796,62.56165300600261,,
1764670377.3545823,69.43992569195531,,
1764670377.367085,64.857672438003,,
1764670377.3767374,,0.0,66.73606834376635
1764670377.3795877,66.96225998135151,,
1764670377.3920903,60.770566893472,,
1764670377.404593,62.1439223532293,,
1764670377.4170954,71.91782410940377,,
1764670377.429598,66.29938042537717,,
1764670377.4421008,63.725029897260455,,
1764670377.4546034,60.01505317224933,,
1764670377.467106,67.53453116605345,,
1764670377.4769528,,90.99892310717202,72.80266321757783
1764670377.4796088,70.55662335914772,,
1764670377.4921114,62.22052981705421,,
1764670377.504614,67.18818034902473,,
1764670377.5171168,64.67640587408928,,
1764670377.5296195,64.04991474298274,,
1764670377.542122,64.61815922948817,,
1764670377.5546246,67.45624572990823,,
1764670377.5671272,68.97417109118096,,
1764670377.5771682,,58.77098228277521,70.70269669891049
1764670377.57963,64.50685598681585,,
1764670377.5921326,66.87434414453651,,
1764670377.6046352,64.41077074920507,,
1764670377.617138,60.94094576222113,,
1764670377.6296406,59.38048553069969,,
1764670377.6421432,64.67737896711833,,
1764670377.6546457,71.03469053031465,,
1764670377.6671484,69.61458703309165,,
1764670377.6773837,,70.68231880297074,69.60382628416939
1764670377.679651,60.762241966877674,,
1764670377.6921537,67.513515871739,,
1764670377.7046564,63.39413585489735,,
1764670377.717159,68.39300584744151,,
1764670377.7296617,65.16139159633335,,
1764670377.7421644,64.60357808546888,,
1764670377.754667,65.67844383694052,,
1764670377.7671697,67.16925581719474,,
1764670377.7775993,,59.64522984010699,66.91350827350986
1764670377.7796721,64.37320339510595,,
1764670377.7921748,64.39773568283921,,
1764670377.8046775,62.3398930885443,,
1764670377.8171802,66.79525124032082,,
1764670377.8296828,69.5037486910709,,
1764670377.8421855,68.47338283790631,,
1764670377.8546882,61.41770519286677,,
1764670377.8671908,65.64160662722254,,
1764670377.8778148,,0.0,61.729624675933486
1764670377.8796935,70.73195522515326,,
1764670377.892196,69.63598336493615,,
1764670377.9046986,70.57480919674617,,
1764670377.9172013,65.92238465055594,,
1764670377.929704,63.68727486489452,,
1764670377.9422066,66.8635779187037,,
1764670377.9547093,66.43294586674936,,
1764670377.967212,66.86531288069743,,
1764670377.9780302,,81.2146557308054,62.260625637106855
1764670377.9797146,67.73593679009545,,
1764670377.9922173,62.91036872037732,,
1764670378.00472,65.21433991340454,,
1764670378.0172224,71.42492839686888,,
1764670378.029725,67.58796434914296,,
1764670378.0422277,58.52770867742075,,
1764670378.0547304,65.38391409986762,,
1764670378.067233,68.24107651244962,,
1764670378.0782459,,0.0,56.32798349872178
1764670378.0797358,70.00136816343975,,
1764670378.0922384,62.15792922428997,,
1764670378.104741,69.5671645584915,,
1764670378.1172438,70.76064649854058,,
1764670378.1297462,68.88800766700764,,
1764670378.1422489,69.11087237788975,,
1764670378.1547515,69.84088173631022,,
1764670378.1672542,69.72950993918236,,
1764670378.1784613,,28.96733598443965,58.259139231017755
1764670378.1797569,74.05740075037471,,
1764670378.1922596,64.1955950954837,,
1764670378.2047622,63.94482822802604,,
1764670378.217265,69.38938800099135,,
1764670378.2297676,66.99039308824133,,
1764670378.2422702,62.68202898680136,,
1764670378.2547727,66.7972282787996,,
1764670378.2672753,70.83747504096854,,
1764670378.2786767,,87.64284139641168,57.4353286574452
1764670378.279778,69.1487344026175,,
1764670378.2922807,67.4338183375139,,
1764670378.3047833,68.4460355706241,,
1764670378.317286,67.21806215271465,,
1764670378.3297887,69.51358204562538,,
1764670378.3422914,67.08149081942692,,
1764670378.354794,64.7345160227545,,
1764670378.3672965,67.69376507993034,,
1764670378.3788922,,53.81458690906278,55.34142694452154
1764670378.3797991,67.22390820611959,,
1764670378.3923018,62.274985933384976,,
1764670378.4048045,67.19560574748546,,
1764670378.4173071,69.24741416675708,,
1764670378.4298098,66.08138131314375,,
1764670378.4423125,69.1574266722571,,
1764670378.4548151,70.29206940849359,,
1764670378.4673178,69.77170378924632,,
