timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670706.4660032,86.28680481015223,,
1764670706.4785068,81.19942310104568,,
1764670706.4910107,83.36328272334832,,
1764670706.5035143,87.72711240125513,,
1764670706.5051417,,100.0,66.84029169559362
1764670706.5160182,83.63344843594083,,
1764670706.5285218,85.88405924071122,,
1764670706.5410256,83.95722106177693,,
1764670706.5535293,84.44614358014874,,
1764670706.5660331,83.32042734641722,,
1764670706.5785367,81.75770562095549,,
1764670706.5910404,82.32345926114058,,
1764670706.6035442,83.31968078471641,,
1764670706.6053166,,92.53586925821679,66.34268297947474
1764670706.6160479,83.39557869479596,,
1764670706.6285517,82.66615767845079,,
1764670706.6410553,90.30992335972682,,
1764670706.6535592,86.3029638203495,,
1764670706.6660628,88.6551460553724,,
1764670706.6785667,84.71754536342921,,
1764670706.6910703,80.40121655766406,,
1764670706.7035742,80.73141938937,,
1764670706.7054915,,84.3493570298943,65.29930678146769
1764670706.7160778,82.61833824800156,,
1764670706.7285817,83.5653347791189,,
1764670706.7410853,85.16794098914285,,
1764670706.7535892,88.02028560069253,,
1764670706.7660928,85.19609740027502,,
1764670706.7785964,88.73784906825857,,
1764670706.7911003,84.12954788768297,,
1764670706.803604,84.52837855227598,,
1764670706.8056664,,83.46877684561456,65.46617104327456
1764670706.8161077,83.9506792641416,,
1764670706.8286114,83.82226556918691,,
1764670706.8411152,86.37787504503372,,
1764670706.8536189,85.90794370385876,,
1764670706.8661227,81.90669483343858,,
1764670706.8786263,89.58125377434762,,
1764670706.8911302,82.81058397462964,,
1764670706.9036338,82.0019751433483,,
1764670706.9058414,,81.40866165173296,66.19398188559282
1764670706.9161377,82.95930831697434,,
1764670706.9286413,87.4764996685978,,
1764670706.9411452,87.51246918273596,,
1764670706.9536488,83.52772837048316,,
1764670706.9661524,83.89733196971035,,
1764670706.9786563,82.67207876805257,,
1764670706.99116,92.41335561868279,,
1764670707.0036638,86.47933426489575,,
1764670707.0060163,,75.9228543829718,67.09892033061307
1764670707.0161674,83.5851056726911,,
1764670707.0286713,83.6706930360818,,
1764670707.041175,82.67517917764334,,
1764670707.0536788,83.70704027899315,,
1764670707.0661824,81.28822177721263,,
1764670707.0786862,83.23819126262447,,
1764670707.0911899,82.25447908085617,,
1764670707.1036937,88.75491677878708,,
1764670707.1061912,,92.25230000401622,68.18246893466504
1764670707.1161973,80.97582728329294,,
1764670707.1287012,85.39346007820357,,
1764670707.1412048,83.42699791481743,,
1764670707.1537085,86.37954521681428,,
1764670707.1662123,82.23044442758284,,
1764670707.178716,81.11520669701898,,
1764670707.1912198,85.12684888701091,,
1764670707.2037234,84.25288045489776,,
1764670707.206366,,50.25991529570216,64.86646328771185
1764670707.2162273,86.52858672265965,,
1764670707.228731,84.03783143934689,,
1764670707.2412348,76.9978317098068,,
1764670707.2537384,85.39688185299602,,
1764670707.2662423,84.24955629216325,,
1764670707.278746,85.10221791789618,,
1764670707.2912498,79.02547506081747,,
1764670707.3037534,83.82901263793912,,
1764670707.306541,,63.70817870211668,69.1136752011863
1764670707.316257,79.02773724483936,,
1764670707.3287609,84.04348317492895,,
1764670707.3412645,76.48841573170112,,
1764670707.3537683,83.60203845260715,,
1764670707.366272,85.68115734414683,,
1764670707.3787758,85.97234065689047,,
1764670707.3912795,87.42622059522252,,
1764670707.4037833,79.57718393822658,,
1764670707.4067159,,76.38701999704885,71.69356224503025
1764670707.416287,83.55599614704326,,
1764670707.4287908,86.47600283395418,,
1764670707.4412944,80.82573960502698,,
1764670707.4537983,86.91358560583777,,
1764670707.466302,80.75311220185037,,
1764670707.4788058,80.25682642076065,,
1764670707.4913094,86.39026268121405,,
1764670707.503813,79.57829252808844,,
1764670707.5068908,,84.50163132037537,72.31963763251265
1764670707.516317,81.28147405513425,,
1764670707.5288205,80.85336034018789,,
1764670707.5413244,85.32865562990878,,
1764670707.553828,84.41764020922952,,
1764670707.5663319,88.39404077838975,,
1764670707.5788355,81.48950279342341,,
1764670707.5913393,88.06256780874098,,
1764670707.603843,81.24363224678882,,
1764670707.6070657,,83.29017961420098,77.87231627345938
1764670707.6163468,83.17605819020893,,
1764670707.6288505,81.33464366819493,,
1764670707.6413543,85.13748966226204,,
1764670707.653858,78.44688216228406,,
1764670707.6663618,87.286866871861,,
1764670707.6788654,80.40139614126682,,
1764670707.691369,80.2456512385169,,
1764670707.703873,82.61384280559837,,
1764670707.7072406,,64.40399580904402,75.49924932739565
1764670707.7163765,87.81980436436226,,
1764670707.7288804,79.51554397671921,,
1764670707.741384,85.15047210942116,,
1764670707.753888,74.53067358049296,,
1764670707.7663915,82.9022110346852,,
1764670707.7788954,75.50946119802695,,
1764670707.791399,79.01465237720758,,
1764670707.8039029,82.76070480879517,,
1764670707.8074155,,91.5391996657312,74.93519597177773
1764670707.8164065,83.42990250665333,,
1764670707.8289104,81.6270842802966,,
1764670707.841414,79.28328294747348,,
1764670707.8539178,83.35925097428702,,
1764670707.8664215,80.18371525973119,,
1764670707.878925,74.46842439379412,,
1764670707.891429,88.30645269213895,,
1764670707.9039326,80.18868434023352,,
1764670707.9075904,,82.87366244136639,80.46010680120214
1764670707.9164364,78.06330669874954,,
1764670707.92894,86.4388778675442,,
1764670707.941444,80.00279677280841,,
1764670707.9539475,81.08803204118554,,
1764670707.9664514,80.23465002232788,,
1764670707.978955,80.88043156585425,,
1764670707.991459,83.34187095422024,,
1764670708.0039625,76.15231180675129,,
1764670708.0077653,,100.0,80.46010680120214
1764670708.0164664,78.95401348012314,,
1764670708.02897,83.90694762820429,,
1764670708.0414736,79.76027155176456,,
1764670708.0539775,80.10729574865468,,
1764670708.066481,79.41666844807474,,
1764670708.078985,81.31353602518382,,
1764670708.0914886,83.23549043977377,,
1764670708.1039925,75.55031254084938,,
1764670708.1079402,,77.30916506479225,79.44499318830718
1764670708.116496,75.62647022023611,,
1764670708.129,86.85461170452977,,
1764670708.1415036,81.63655428897171,,
1764670708.1540074,77.13586286799656,,
1764670708.166511,79.72748721846393,,
1764670708.179015,77.86919087115713,,
1764670708.1915185,83.57317812272606,,
1764670708.2040224,80.56521736123103,,
1764670708.208115,,0.0,73.82170271964756
1764670708.216526,77.65692749066099,,
1764670708.2290297,79.05591208125327,,
1764670708.2415335,75.77805746335734,,
1764670708.2540371,75.03577615356667,,
1764670708.266541,77.97760966647385,,
1764670708.2790446,77.11842215493778,,
1764670708.2915485,77.78673975204033,,
1764670708.304052,73.93819348001128,,
1764670708.30829,,61.34808888206591,72.34699018874431
1764670708.316556,75.44166630441192,,
1764670708.3290596,81.2078387371747,,
1764670708.3415635,79.18756980476648,,
1764670708.354067,79.38943053558405,,
1764670708.366571,82.87755580158593,,
1764670708.3790746,80.51763892351711,,
1764670708.3915784,75.54633732785106,,
1764670708.404082,80.06266240605864,,
1764670708.408465,,72.24806834369247,71.73628396820828
1764670708.4165857,81.86013870809869,,
1764670708.4290895,79.8556261736764,,
1764670708.4415932,79.17303985298278,,
1764670708.454097,78.31780735504036,,
1764670708.4666007,77.09017480178805,,
1764670708.4791045,73.2837905430213,,
1764670708.4916081,78.94078651873295,,
1764670708.504112,83.87706387497549,,
1764670708.5086398,,56.233142671546496,70.42363652077992
1764670708.5166156,77.36165922664341,,
1764670708.5291195,75.58430533753862,,
1764670708.541623,79.05620332885682,,
1764670708.554127,74.28533388067657,,
1764670708.5666306,80.15305220510508,,
1764670708.5791345,78.99873427890797,,
1764670708.591638,76.86667218020783,,
1764670708.6041417,79.37573933712159,,
1764670708.6088147,,100.0,70.94014985384551
1764670708.6166456,81.73254578412623,,
1764670708.6291492,81.88552597760284,,
1764670708.641653,84.45975621293078,,
1764670708.6541567,81.60429633394774,,
1764670708.6666605,84.6898535579629,,
1764670708.6791642,79.68954664936945,,
1764670708.691668,79.89367664487771,,
1764670708.7041717,77.35759476210193,,
1764670708.7089896,,76.30653522127372,72.67659118221695
1764670708.7166755,81.87647157242816,,
1764670708.7291791,80.80818682730343,,
1764670708.741683,77.8966789251253,,
1764670708.7541866,76.21666905206811,,
1764670708.7666903,83.68714615614302,,
1764670708.779194,79.36335700016011,,
1764670708.7916977,77.56483325773031,,
1764670708.8042016,85.33061437123632,,
1764670708.8091643,,0.0,68.42937926874251
1764670708.8167052,82.87076373986376,,
1764670708.829209,81.06048621752336,,
1764670708.8417127,83.88488623056476,,
1764670708.8542166,79.65136541998221,,
1764670708.8667202,84.87288712388954,,
1764670708.879224,78.67664025389561,,
1764670708.8917277,84.53107116404952,,
1764670708.9042315,83.84119198106681,,
1764670708.9093392,,0.0,63.336911268939254
1764670708.9167352,76.06216212911836,,
1764670708.929239,81.6244987487079,,
1764670708.9417427,82.4701750933311,,
1764670708.9542463,78.37365463694908,,
1764670708.9667501,81.65088575066879,,
1764670708.9792538,77.08298956461257,,
1764670708.9917576,82.00618424657144,,
1764670709.0042613,79.33828638444385,,
1764670709.009514,,80.74689892057707,63.086595775619365
1764670709.016765,81.6439229954107,,
1764670709.0292687,77.55559092358467,,
1764670709.0417726,78.45516687984492,,
1764670709.0542762,78.64726379890904,,
1764670709.06678,77.93425465151486,,
1764670709.0792837,81.98246975017211,,
1764670709.0917876,84.11100216994045,,
1764670709.1042912,85.047180653177,,
1764670709.109689,,49.35318980232044,60.82412978816066
1764670709.116795,82.61325733716978,,
1764670709.1292987,79.89554231755966,,
1764670709.1418023,78.01609703905062,,
1764670709.1543062,76.44719419959064,,
1764670709.1668098,82.98974892474554,,
1764670709.1793137,83.94429974907271,,
1764670709.1918173,81.81035047288685,,
1764670709.2043211,78.81831986895133,,
1764670709.209864,,90.63382183374881,62.572784856474314
1764670709.2168248,82.90232535220888,,
1764670709.2293286,83.03026520305778,,
1764670709.2418323,88.74660437238731,,
1764670709.254336,81.68226707950981,,
1764670709.2668397,83.25245902164801,,
1764670709.2793436,83.78574442577334,,
1764670709.2918472,76.34031260006554,,
1764670709.304351,86.35814181523601,,
1764670709.3100388,,51.6644658432756,59.91446926831062
1764670709.3168547,80.8945713424629,,
1764670709.3293583,81.39921292963965,,
1764670709.3418622,86.76314144008207,,
1764670709.3543658,87.29472476888061,,
1764670709.3668697,84.26041540596141,,
1764670709.3793733,84.33749885126318,,
1764670709.3918772,72.21488871303109,,
1764670709.4043808,82.95746549396479,,
1764670709.4102137,,47.369803801061195,57.54754535895693
1764670709.4168847,81.58113340672894,,
1764670709.4293883,83.94609474949488,,
1764670709.4418921,81.41424069677306,,
1764670709.4543958,84.04209617258532,,
1764670709.4668996,80.44437771020512,,
1764670709.4794033,83.11829512422254,,
1764670709.491907,83.50223890180035,,
1764670709.5044107,89.12543061918187,,
1764670709.5103886,,0.0,50.88087869229027
1764670709.5169144,81.16034767073747,,
1764670709.5294182,83.13362772762237,,
1764670709.5419219,79.89877354968013,,
1764670709.5544257,84.29792011195646,,
1764670709.5669293,87.83507408717688,,
1764670709.5794332,78.02094243824838,,
1764670709.5919368,86.80760244493038,,
1764670709.6044407,77.76204725739245,,
1764670709.6105635,,68.26101049376419,50.27766838755506
1764670709.6169443,81.92999870263294,,
1764670709.6294482,76.77770827092357,,
1764670709.6419518,82.36839856363511,,
1764670709.6544557,78.81031351148972,,
1764670709.6669593,81.9975549152155,,
1764670709.679463,80.6842838929848,,
1764670709.6919668,77.55742541201082,,
1764670709.7044704,82.19749988233451,,
1764670709.7107384,,54.878762269778875,53.93625253887365
1764670709.7169743,77.99486498878869,,
1764670709.729478,82.00443177924748,,
1764670709.7419817,79.90242221029088,,
1764670709.7544854,78.40965786291912,,
1764670709.7669892,78.50669039172651,,
1764670709.7794929,75.73420999450477,,
1764670709.7919967,83.48851939027867,,
1764670709.8045003,71.5818749942414,,
1764670709.8109133,,53.61823287298038,53.42092880493462
1764670709.8170042,76.54416040049975,,
1764670709.8295078,80.50184266887378,,
1764670709.8420117,82.82264498342377,,
1764670709.8545153,79.71683093285156,,
1764670709.867019,79.17589458740409,,
1764670709.8795228,79.25884225587066,,
1764670709.8920264,82.40578639077597,,
1764670709.9045303,78.92447422400245,,
1764670709.9110882,,78.86902289506365,53.86232577502603
1764670709.917034,78.7156628174066,,
1764670709.9295378,80.17572141438517,,
1764670709.9420414,82.46774192426322,,
1764670709.9545453,83.53422698605665,,
1764670709.967049,83.19393243236296,,
1764670709.9795527,81.42395737742261,,
1764670709.9920564,82.43775499120441,,
1764670710.0045602,80.33897696763647,,
1764670710.0112631,,55.62160699094626,53.821556729652684
1764670710.0170639,85.19819777443148,,
1764670710.0295677,77.68793095285504,,
1764670710.0420713,82.69563689208634,,
1764670710.054575,75.69622335460969,,
1764670710.0670788,83.95761242905046,,
1764670710.0795825,77.74745683928002,,
1764670710.0920863,79.46222959191917,,
1764670710.10459,78.43740425708287,,
1764670710.111438,,0.0,47.15489006298602
1764670710.1170938,81.4832559274546,,
1764670710.1295974,83.08346082478822,,
1764670710.1421013,84.38663796924276,,
1764670710.154605,75.38576389071922,,
1764670710.1671088,78.84248165799809,,
1764670710.1796124,85.35456435012279,,
1764670710.1921163,81.48399428766473,,
1764670710.20462,85.15847696869727,,
1764670710.211613,,58.20418974451136,45.94806703120185
1764670710.2171235,75.68728886302652,,
1764670710.2296274,75.29427616673507,,
1764670710.242131,77.17998749590409,,
1764670710.2546349,78.0164848884327,,
1764670710.2671385,83.39012807275265,,
1764670710.2796423,81.72050658382295,,
1764670710.292146,80.71288392962347,,
1764670710.3046498,80.28429786173776,,
1764670710.3117878,,58.218406224213865,49.829294112816115
1764670710.3171535,75.9921492979798,,
1764670710.3296573,76.63019294216339,,
1764670710.342161,75.13445852437722,,
1764670710.3546648,81.08268739483442,,
1764670710.3671684,74.85120192321163,,
1764670710.3796723,76.36417730105397,,
1764670710.392176,81.74736816271869,,
1764670710.4046795,77.56669192192362,,
1764670710.4119627,,100.0,56.49596077948278
1764670710.4171834,79.73437938430246,,
1764670710.429687,77.87147550076881,,
1764670710.442191,78.6837376517407,,
1764670710.4546945,80.90579808866708,,
1764670710.4671984,78.4487357977371,,
1764670710.479702,79.36466792960687,,
1764670710.4922059,84.73882442447113,,
1764670710.5047095,79.09254359684768,,
1764670710.5121377,,0.0,51.11283418477764
1764670710.5172133,79.15914781268812,,
1764670710.529717,77.10043180470689,,
1764670710.5422208,83.25001523620784,,
1764670710.5547245,80.09624429921719,,
1764670710.5672283,76.14639255629083,,
1764670710.579732,82.3780488108463,,
1764670710.5922356,81.00520271343356,,
1764670710.6047394,80.49493816696607,,
1764670710.6123126,,0.0,47.82262153128962
1764670710.617243,81.95261997416668,,
1764670710.629747,80.79850642824336,,
